video/mp4,bytesbytes 0-197970/197971,1711906583.4112818,1711906583.4116201,1711906583.4333818,1711906583.5223591,dump,obj,/obj/tiktok-web-tx/tiktok/webapp/main/webapp-desktop/playback1.mp4
video/mp4,bytesbytes 0-614399/9695710,1711906816.372105,1711906816.372685,1711906816.6230881,1711906817.2065248,dump,video,/video/tos/useast5/tos-useast5-ve-0068c003-tx/oc9idIC0IPjkzfJIFf1LbEeILOP8UBTEtQiAAH/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2522&bt=1261&cs=0&ds=6&ft=4KJMyMzm8Zmo0n5a1-4jVVyZdpWrKsd.&mime_type=video_mp4&qs=0&rc=NmZlZTxmPDhlZGVnZTM7PEBpanc2b285cjd4cTMzZzczNEAyM180LWBiXjMxYi0wMS1hYSNiNi4yMmRjc2FgLS1kMS9zcw%3D%3D&btag=e00090000&expire=1712079666&l=20240331174006803769A85FA113552FF9&ply_type=2&policy=2&signature=1909b560e5b2427882b3042721f90b6b&tk=tt_chain_token&__vid=TT-vCache-7339724684809866539
video/mp4,bytesbytes 614400-1384278/9695710,1711906817.2460501,1711906817.246782,1711906817.269878,1711906817.5835252,dump,video,/video/tos/useast5/tos-useast5-ve-0068c003-tx/oc9idIC0IPjkzfJIFf1LbEeILOP8UBTEtQiAAH/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2522&bt=1261&cs=0&ds=6&ft=4KJMyMzm8Zmo0n5a1-4jVVyZdpWrKsd.&mime_type=video_mp4&qs=0&rc=NmZlZTxmPDhlZGVnZTM7PEBpanc2b285cjd4cTMzZzczNEAyM180LWBiXjMxYi0wMS1hYSNiNi4yMmRjc2FgLS1kMS9zcw%3D%3D&btag=e00090000&expire=1712079666&l=20240331174006803769A85FA113552FF9&ply_type=2&policy=2&signature=1909b560e5b2427882b3042721f90b6b&tk=tt_chain_token&__vid=TT-vCache-7339724684809866539
video/mp4,bytesbytes 1384279-4035188/9695710,1711906818.449643,1711906818.4507651,1711906818.4696882,1711906819.544877,dump,video,/video/tos/useast5/tos-useast5-ve-0068c003-tx/oc9idIC0IPjkzfJIFf1LbEeILOP8UBTEtQiAAH/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2522&bt=1261&cs=0&ds=6&ft=4KJMyMzm8Zmo0n5a1-4jVVyZdpWrKsd.&mime_type=video_mp4&qs=0&rc=NmZlZTxmPDhlZGVnZTM7PEBpanc2b285cjd4cTMzZzczNEAyM180LWBiXjMxYi0wMS1hYSNiNi4yMmRjc2FgLS1kMS9zcw%3D%3D&btag=e00090000&expire=1712079666&l=20240331174006803769A85FA113552FF9&ply_type=2&policy=2&signature=1909b560e5b2427882b3042721f90b6b&tk=tt_chain_token&__vid=TT-vCache-7339724684809866539
video/mp4,bytesbytes 0-614399/1871528,1711906826.570118,1711906826.571017,1711906826.7111502,1711906827.172802,dump,video,/video/tos/useast5/tos-useast5-ve-0068c002-tx/owIAnRBmkCJIMFn74XMD1gQESfDfAqVyqEBiES/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2498&bt=1249&cs=0&ds=6&ft=4KJMyMzm8Zmo0VQc1-4jVm4WdpWrKsd.&mime_type=video_mp4&qs=0&rc=NDNlZGhpaGYzNGUzZjc6OEBpanlvZnY5cmRscjMzZzczNEA2LzNeXl41Xl4xYjVgMTBjYSNfNF4yMmRrMzFgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712079627&l=20240331174016B6E38426D7722A4E7C7E&ply_type=2&policy=2&signature=974fe5fc9affd0347926f94c39ba2fb5&tk=tt_chain_token&__vid=TT-vCache-7352446236990934318
video/mp4,bytesbytes 614400-1351434/1871528,1711906827.187613,1711906827.1886961,1711906827.22082,1711906828.04082,dump,video,/video/tos/useast5/tos-useast5-ve-0068c002-tx/owIAnRBmkCJIMFn74XMD1gQESfDfAqVyqEBiES/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2498&bt=1249&cs=0&ds=6&ft=4KJMyMzm8Zmo0VQc1-4jVm4WdpWrKsd.&mime_type=video_mp4&qs=0&rc=NDNlZGhpaGYzNGUzZjc6OEBpanlvZnY5cmRscjMzZzczNEA2LzNeXl41Xl4xYjVgMTBjYSNfNF4yMmRrMzFgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712079627&l=20240331174016B6E38426D7722A4E7C7E&ply_type=2&policy=2&signature=974fe5fc9affd0347926f94c39ba2fb5&tk=tt_chain_token&__vid=TT-vCache-7352446236990934318
video/mp4,bytesbytes 4035189-6691128/9695710,1711906826.586177,1711906826.5874372,1711906826.634248,1711906828.385568,dump,video,/video/tos/useast5/tos-useast5-ve-0068c003-tx/oc9idIC0IPjkzfJIFf1LbEeILOP8UBTEtQiAAH/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2522&bt=1261&cs=0&ds=6&ft=4KJMyMzm8Zmo0n5a1-4jVVyZdpWrKsd.&mime_type=video_mp4&qs=0&rc=NmZlZTxmPDhlZGVnZTM7PEBpanc2b285cjd4cTMzZzczNEAyM180LWBiXjMxYi0wMS1hYSNiNi4yMmRjc2FgLS1kMS9zcw%3D%3D&btag=e00090000&expire=1712079666&l=20240331174006803769A85FA113552FF9&ply_type=2&policy=2&signature=1909b560e5b2427882b3042721f90b6b&tk=tt_chain_token&__vid=TT-vCache-7339724684809866539
video/mp4,bytesbytes 1351435-1871155/1871528,1711906828.063742,1711906828.0654001,1711906828.094371,1711906828.5630589,dump,video,/video/tos/useast5/tos-useast5-ve-0068c002-tx/owIAnRBmkCJIMFn74XMD1gQESfDfAqVyqEBiES/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2498&bt=1249&cs=0&ds=6&ft=4KJMyMzm8Zmo0VQc1-4jVm4WdpWrKsd.&mime_type=video_mp4&qs=0&rc=NDNlZGhpaGYzNGUzZjc6OEBpanlvZnY5cmRscjMzZzczNEA2LzNeXl41Xl4xYjVgMTBjYSNfNF4yMmRrMzFgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712079627&l=20240331174016B6E38426D7722A4E7C7E&ply_type=2&policy=2&signature=974fe5fc9affd0347926f94c39ba2fb5&tk=tt_chain_token&__vid=TT-vCache-7352446236990934318
video/mp4,bytesbytes 0-614399/2247454,1711906829.5174332,1711906829.519561,1711906829.582923,1711906829.847191,dump,video,/video/tos/useast5/tos-useast5-pve-0068-tx/ocZ90QIGYFA8o1fLICJfgAIeROkJeIGARGEhID/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2330&bt=1165&cs=0&ds=6&ft=4KJMyMzm8Zmo0VQc1-4jVm4WdpWrKsd.&mime_type=video_mp4&qs=0&rc=ZWQ3PDk1OWVoNDZpZzhpNUBpajs8bHk5cjtpcjMzZzczNEAtNC1gLWA0Ni0xYDA2Nl9gYSNgczM0MmRjczFgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712079631&l=20240331174016B6E38426D7722A4E7C7E&ply_type=2&policy=2&signature=8bac125334781833747bd3f3c21d492b&tk=tt_chain_token&__vid=TT-vCache-7352409900896488746
video/mp4,bytesbytes 614400-2247178/2247454,1711906829.866513,1711906829.866955,1711906829.8859022,1711906830.548809,dump,video,/video/tos/useast5/tos-useast5-pve-0068-tx/ocZ90QIGYFA8o1fLICJfgAIeROkJeIGARGEhID/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2330&bt=1165&cs=0&ds=6&ft=4KJMyMzm8Zmo0VQc1-4jVm4WdpWrKsd.&mime_type=video_mp4&qs=0&rc=ZWQ3PDk1OWVoNDZpZzhpNUBpajs8bHk5cjtpcjMzZzczNEAtNC1gLWA0Ni0xYDA2Nl9gYSNgczM0MmRjczFgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712079631&l=20240331174016B6E38426D7722A4E7C7E&ply_type=2&policy=2&signature=8bac125334781833747bd3f3c21d492b&tk=tt_chain_token&__vid=TT-vCache-7352409900896488746
video/mp4,bytesbytes 0-577433/578945,1711906831.5220008,1711906831.523541,1711906831.688158,1711906831.917063,dump,video,/video/tos/useast5/tos-useast5-pve-0068-tx/oceRVDfEdgCsmb2SHIBDRBAhq8QAFhEwDwIEgQ/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=694&bt=347&cs=0&ds=6&ft=4KJMyMzm8Zmo0VQc1-4jVm4WdpWrKsd.&mime_type=video_mp4&qs=0&rc=ZThpZTo3O2ZoZzM2OTY1O0BpamQ1eXI5cnA3cjMzZzczNEAuX2I2Xi9jXi8xNV5iXmIzYSNxLmYuMmRzLjFgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712079629&l=20240331174016B6E38426D7722A4E7C7E&ply_type=2&policy=2&signature=581f7af60883605f707d6d3663a1939c&tk=tt_chain_token&__vid=TT-vCache-7352198081221283115
video/mp4,bytesbytes 577434-578629/578945,1711906831.936363,1711906831.937838,1711906831.960296,1711906831.961538,dump,video,/video/tos/useast5/tos-useast5-pve-0068-tx/oceRVDfEdgCsmb2SHIBDRBAhq8QAFhEwDwIEgQ/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=694&bt=347&cs=0&ds=6&ft=4KJMyMzm8Zmo0VQc1-4jVm4WdpWrKsd.&mime_type=video_mp4&qs=0&rc=ZThpZTo3O2ZoZzM2OTY1O0BpamQ1eXI5cnA3cjMzZzczNEAuX2I2Xi9jXi8xNV5iXmIzYSNxLmYuMmRzLjFgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712079629&l=20240331174016B6E38426D7722A4E7C7E&ply_type=2&policy=2&signature=581f7af60883605f707d6d3663a1939c&tk=tt_chain_token&__vid=TT-vCache-7352198081221283115
video/mp4,bytesbytes 1871156-1871527/1871528,1711906836.567948,1711906836.5685928,1711906836.589824,1711906836.590969,dump,video,/video/tos/useast5/tos-useast5-ve-0068c002-tx/owIAnRBmkCJIMFn74XMD1gQESfDfAqVyqEBiES/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2498&bt=1249&cs=0&ds=6&ft=4KJMyMzm8Zmo0VQc1-4jVm4WdpWrKsd.&mime_type=video_mp4&qs=0&rc=NDNlZGhpaGYzNGUzZjc6OEBpanlvZnY5cmRscjMzZzczNEA2LzNeXl41Xl4xYjVgMTBjYSNfNF4yMmRrMzFgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712079627&l=20240331174016B6E38426D7722A4E7C7E&ply_type=2&policy=2&signature=974fe5fc9affd0347926f94c39ba2fb5&tk=tt_chain_token&__vid=TT-vCache-7352446236990934318
video/mp4,bytesbytes 0-614399/3641073,1711906838.526498,1711906838.527982,1711906838.5983539,1711906838.8431559,dump,video,/video/tos/useast2a/tos-useast2a-pve-0068/oQkMQ5DgeIlGFPsJbJfBVyWimgDq0NCCAEBEHQ/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=3750&bt=1875&cs=0&ds=6&ft=4KJMyMzm8Zmo0VQc1-4jVm4WdpWrKsd.&mime_type=video_mp4&qs=0&rc=M2g3aDtoZGk8PDZpO2Q4ZkBpMzQ4a2o5cm9ncTMzNzgzM0AtNWExYC02NWIxXzYzYTM1YSNlYGRgMmRrMWZgLS1kLzZzcw%3D%3D&btag=e00088000&expire=1712079631&l=20240331174016B6E38426D7722A4E7C7E&ply_type=2&policy=2&signature=abf9d4322ce39ecb9acf46c5061b86fb&tk=tt_chain_token&__vid=TT-vCache-7342221132910660870
video/mp4,bytesbytes 614400-2102840/3641073,1711906838.8592799,1711906838.860217,1711906838.904468,1711906839.513942,dump,video,/video/tos/useast2a/tos-useast2a-pve-0068/oQkMQ5DgeIlGFPsJbJfBVyWimgDq0NCCAEBEHQ/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=3750&bt=1875&cs=0&ds=6&ft=4KJMyMzm8Zmo0VQc1-4jVm4WdpWrKsd.&mime_type=video_mp4&qs=0&rc=M2g3aDtoZGk8PDZpO2Q4ZkBpMzQ4a2o5cm9ncTMzNzgzM0AtNWExYC02NWIxXzYzYTM1YSNlYGRgMmRrMWZgLS1kLzZzcw%3D%3D&btag=e00088000&expire=1712079631&l=20240331174016B6E38426D7722A4E7C7E&ply_type=2&policy=2&signature=abf9d4322ce39ecb9acf46c5061b86fb&tk=tt_chain_token&__vid=TT-vCache-7342221132910660870
video/mp4,bytesbytes 2102841-3641072/3641073,1711906839.5414531,1711906839.543317,1711906839.57518,1711906840.193983,dump,video,/video/tos/useast2a/tos-useast2a-pve-0068/oQkMQ5DgeIlGFPsJbJfBVyWimgDq0NCCAEBEHQ/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=3750&bt=1875&cs=0&ds=6&ft=4KJMyMzm8Zmo0VQc1-4jVm4WdpWrKsd.&mime_type=video_mp4&qs=0&rc=M2g3aDtoZGk8PDZpO2Q4ZkBpMzQ4a2o5cm9ncTMzNzgzM0AtNWExYC02NWIxXzYzYTM1YSNlYGRgMmRrMWZgLS1kLzZzcw%3D%3D&btag=e00088000&expire=1712079631&l=20240331174016B6E38426D7722A4E7C7E&ply_type=2&policy=2&signature=abf9d4322ce39ecb9acf46c5061b86fb&tk=tt_chain_token&__vid=TT-vCache-7342221132910660870
video/mp4,bytesbytes 2247179-2247453/2247454,1711906846.5908349,1711906846.5920908,1711906846.627409,1711906846.6308138,dump,video,/video/tos/useast5/tos-useast5-pve-0068-tx/ocZ90QIGYFA8o1fLICJfgAIeROkJeIGARGEhID/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2330&bt=1165&cs=0&ds=6&ft=4KJMyMzm8Zmo0VQc1-4jVm4WdpWrKsd.&mime_type=video_mp4&qs=0&rc=ZWQ3PDk1OWVoNDZpZzhpNUBpajs8bHk5cjtpcjMzZzczNEAtNC1gLWA0Ni0xYDA2Nl9gYSNgczM0MmRjczFgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712079631&l=20240331174016B6E38426D7722A4E7C7E&ply_type=2&policy=2&signature=8bac125334781833747bd3f3c21d492b&tk=tt_chain_token&__vid=TT-vCache-7352409900896488746
video/mp4,bytesbytes 0-614399/2415210,1711906848.546199,1711906848.547401,1711906848.597997,1711906848.841822,dump,video,/video/tos/useast5/tos-useast5-ve-0068c003-tx/oIkDoExmE3fgIvFALooAlaLfvUyjCrIf5QHR7k/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=3986&bt=1993&cs=0&ds=6&ft=4KJMyMzm8Zmo0VQc1-4jVm4WdpWrKsd.&mime_type=video_mp4&qs=0&rc=Nzg5Mzc0MzhoPGQ1NDo8O0BpM25leXM5cmRlcTMzZzczNEA2MGBgYTAwXmAxXzNhMmE1YSNeMWJfMmRzXnJgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712079625&l=20240331174016B6E38426D7722A4E7C7E&ply_type=2&policy=2&signature=9a32227018ef66461e500bc1926b6979&tk=tt_chain_token&__vid=TT-vCache-7348948151107194154
video/mp4,bytesbytes 614400-2142164/2415210,1711906848.8628092,1711906848.8635259,1711906848.904565,1711906849.527715,dump,video,/video/tos/useast5/tos-useast5-ve-0068c003-tx/oIkDoExmE3fgIvFALooAlaLfvUyjCrIf5QHR7k/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=3986&bt=1993&cs=0&ds=6&ft=4KJMyMzm8Zmo0VQc1-4jVm4WdpWrKsd.&mime_type=video_mp4&qs=0&rc=Nzg5Mzc0MzhoPGQ1NDo8O0BpM25leXM5cmRlcTMzZzczNEA2MGBgYTAwXmAxXzNhMmE1YSNeMWJfMmRzXnJgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712079625&l=20240331174016B6E38426D7722A4E7C7E&ply_type=2&policy=2&signature=9a32227018ef66461e500bc1926b6979&tk=tt_chain_token&__vid=TT-vCache-7348948151107194154
video/mp4,bytesbytes 2142165-2415058/2415210,1711906849.5531251,1711906849.554854,1711906849.58766,1711906849.698237,dump,video,/video/tos/useast5/tos-useast5-ve-0068c003-tx/oIkDoExmE3fgIvFALooAlaLfvUyjCrIf5QHR7k/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=3986&bt=1993&cs=0&ds=6&ft=4KJMyMzm8Zmo0VQc1-4jVm4WdpWrKsd.&mime_type=video_mp4&qs=0&rc=Nzg5Mzc0MzhoPGQ1NDo8O0BpM25leXM5cmRlcTMzZzczNEA2MGBgYTAwXmAxXzNhMmE1YSNeMWJfMmRzXnJgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712079625&l=20240331174016B6E38426D7722A4E7C7E&ply_type=2&policy=2&signature=9a32227018ef66461e500bc1926b6979&tk=tt_chain_token&__vid=TT-vCache-7348948151107194154
video/mp4,bytesbytes 2415059-2415209/2415210,1711906849.711732,1711906849.7127638,1711906849.7478259,1711906849.748987,dump,video,/video/tos/useast5/tos-useast5-ve-0068c003-tx/oIkDoExmE3fgIvFALooAlaLfvUyjCrIf5QHR7k/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=3986&bt=1993&cs=0&ds=6&ft=4KJMyMzm8Zmo0VQc1-4jVm4WdpWrKsd.&mime_type=video_mp4&qs=0&rc=Nzg5Mzc0MzhoPGQ1NDo8O0BpM25leXM5cmRlcTMzZzczNEA2MGBgYTAwXmAxXzNhMmE1YSNeMWJfMmRzXnJgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712079625&l=20240331174016B6E38426D7722A4E7C7E&ply_type=2&policy=2&signature=9a32227018ef66461e500bc1926b6979&tk=tt_chain_token&__vid=TT-vCache-7348948151107194154
video/mp4,bytesbytes 578630-578944/578945,1711906856.5824041,1711906856.583967,1711906856.602617,1711906856.603712,dump,video,/video/tos/useast5/tos-useast5-pve-0068-tx/oceRVDfEdgCsmb2SHIBDRBAhq8QAFhEwDwIEgQ/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=694&bt=347&cs=0&ds=6&ft=4KJMyMzm8Zmo0VQc1-4jVm4WdpWrKsd.&mime_type=video_mp4&qs=0&rc=ZThpZTo3O2ZoZzM2OTY1O0BpamQ1eXI5cnA3cjMzZzczNEAuX2I2Xi9jXi8xNV5iXmIzYSNxLmYuMmRzLjFgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712079629&l=20240331174016B6E38426D7722A4E7C7E&ply_type=2&policy=2&signature=581f7af60883605f707d6d3663a1939c&tk=tt_chain_token&__vid=TT-vCache-7352198081221283115
video/mp4,bytesbytes 0-614399/13168480,1711906858.5372758,1711906858.539092,1711906858.63796,1711906858.890128,dump,video,/video/tos/useast5/tos-useast5-ve-0068c003-tx/o4gfH4Q3IixvqsMDFplE4BKBfE6CSOjvgAVivR/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=3488&bt=1744&cs=0&ds=6&ft=4KJMyMzm8Zmo0VQc1-4jVm4WdpWrKsd.&mime_type=video_mp4&qs=0&rc=NDNlNTNkZDhoZTM4aWkzO0Bpamt2anI5cnlkcTMzZzczNEBgLzQvXjMzNWIxNS0yNWAyYSNvcWleMmRrNHBgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712079674&l=20240331174016B6E38426D7722A4E7C7E&ply_type=2&policy=2&signature=9fd2b3f936c17974d09ecc0a27701011&tk=tt_chain_token&__vid=TT-vCache-7347803478175124782
video/mp4,bytesbytes 614400-2363035/13168480,1711906858.905931,1711906858.90747,1711906858.954617,1711906859.6827168,dump,video,/video/tos/useast5/tos-useast5-ve-0068c003-tx/o4gfH4Q3IixvqsMDFplE4BKBfE6CSOjvgAVivR/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=3488&bt=1744&cs=0&ds=6&ft=4KJMyMzm8Zmo0VQc1-4jVm4WdpWrKsd.&mime_type=video_mp4&qs=0&rc=NDNlNTNkZDhoZTM4aWkzO0Bpamt2anI5cnlkcTMzZzczNEBgLzQvXjMzNWIxNS0yNWAyYSNvcWleMmRrNHBgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712079674&l=20240331174016B6E38426D7722A4E7C7E&ply_type=2&policy=2&signature=9fd2b3f936c17974d09ecc0a27701011&tk=tt_chain_token&__vid=TT-vCache-7347803478175124782
video/mp4,bytesbytes 2363036-5965009/13168480,1711906859.7106922,1711906859.712585,1711906859.741964,1711906861.1904728,dump,video,/video/tos/useast5/tos-useast5-ve-0068c003-tx/o4gfH4Q3IixvqsMDFplE4BKBfE6CSOjvgAVivR/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=3488&bt=1744&cs=0&ds=6&ft=4KJMyMzm8Zmo0VQc1-4jVm4WdpWrKsd.&mime_type=video_mp4&qs=0&rc=NDNlNTNkZDhoZTM4aWkzO0Bpamt2anI5cnlkcTMzZzczNEBgLzQvXjMzNWIxNS0yNWAyYSNvcWleMmRrNHBgLS1kMS9zcw%3D%3D&btag=e00088000&expire=1712079674&l=20240331174016B6E38426D7722A4E7C7E&ply_type=2&policy=2&signature=9fd2b3f936c17974d09ecc0a27701011&tk=tt_chain_token&__vid=TT-vCache-7347803478175124782
video/mp4,bytesbytes 0-614399/6141981,1711906868.52161,1711906868.5233269,1711906868.5569139,1711906868.80797,dump,video,/video/tos/useast2a/tos-useast2a-ve-0068-euttp/oMjNwQFvy7hSE1gzA0iio2BqCfAIga2EIPvvnM/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2702&bt=1351&cs=0&ds=6&ft=4KJMyMzm8Zmo0VQc1-4jVm4WdpWrKsd.&mime_type=video_mp4&qs=0&rc=OWk2ZDc0NDw5ZTs1OWQ3aEBpam81cm45cmRtcTMzZjczM0BgYzEwMl5hXjMxMC81LzJiYSNrc3A0MmRrYW1gLS1kMWNzcw%3D%3D&btag=e00088000&expire=1712079651&l=20240331174016B6E38426D7722A4E7C7E&ply_type=2&policy=2&signature=4990e17f99adf4d2a1f1f1fb189df7b6&tk=tt_chain_token&__vid=TT-vCache-7346275709460974880
video/mp4,bytesbytes 614400-771230/6141981,1711906868.8245802,1711906868.8255591,1711906868.846238,1711906868.910672,dump,video,/video/tos/useast2a/tos-useast2a-ve-0068-euttp/oMjNwQFvy7hSE1gzA0iio2BqCfAIga2EIPvvnM/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2702&bt=1351&cs=0&ds=6&ft=4KJMyMzm8Zmo0VQc1-4jVm4WdpWrKsd.&mime_type=video_mp4&qs=0&rc=OWk2ZDc0NDw5ZTs1OWQ3aEBpam81cm45cmRtcTMzZjczM0BgYzEwMl5hXjMxMC81LzJiYSNrc3A0MmRrYW1gLS1kMWNzcw%3D%3D&btag=e00088000&expire=1712079651&l=20240331174016B6E38426D7722A4E7C7E&ply_type=2&policy=2&signature=4990e17f99adf4d2a1f1f1fb189df7b6&tk=tt_chain_token&__vid=TT-vCache-7346275709460974880
video/mp4,bytesbytes 771231-2628770/6141981,1711906868.926524,1711906868.9276328,1711906868.956296,1711906869.702192,dump,video,/video/tos/useast2a/tos-useast2a-ve-0068-euttp/oMjNwQFvy7hSE1gzA0iio2BqCfAIga2EIPvvnM/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=2702&bt=1351&cs=0&ds=6&ft=4KJMyMzm8Zmo0VQc1-4jVm4WdpWrKsd.&mime_type=video_mp4&qs=0&rc=OWk2ZDc0NDw5ZTs1OWQ3aEBpam81cm45cmRtcTMzZjczM0BgYzEwMl5hXjMxMC81LzJiYSNrc3A0MmRrYW1gLS1kMWNzcw%3D%3D&btag=e00088000&expire=1712079651&l=20240331174016B6E38426D7722A4E7C7E&ply_type=2&policy=2&signature=4990e17f99adf4d2a1f1f1fb189df7b6&tk=tt_chain_token&__vid=TT-vCache-7346275709460974880
video/mp4,bytesbytes 0-614399/5975973,1711906878.5913768,1711906878.592602,1711906878.6266098,1711906878.87737,dump,video,/video/tos/useast5/tos-useast5-ve-0068c001-tx/o8FKuFwl7AvqDz7QEneGvRYBSmsfEp6sERNgID/?a=1988&bti=NDU3ZjAwOg%3D%3D&ch=0&cr=3&dr=0&lr=unwatermarked&cd=0%7C0%7C0%7C&cv=1&br=1496&bt=748&cs=0&ds=6&ft=4KJMyMzm8Zmo0VQc1-4jVm4WdpWrKsd.&mime_type=video_mp4&qs=0&rc=Zzg7ZmhpN2YzOzk7NjxmZUBpam1kaW05cmg5cTMzZzczNEBhMl4vXzA2NTAxLTU1NF5fYSMzaWtoMmRzMmpgLS1kMS9zcw%3D%3D&btag=e00090000&expire=1712079678&l=20240331174016B6E38426D7722A4E7C7E&ply_type=2&policy=2&signature=492926da65f4577e244ce0f5c8636f9b&tk=tt_chain_token&__vid=TT-vCache-7344353689437588782
